Post_ID;Post_Name;Post_Code;Riverbas_Name;WaterLab_Name;Latitude;Longitude;Controle_Date;Azot;BSK5;Zavisli;Kisen;Sulfat;Hlorid;Amoniy;Nitrat;Nitrit;Fosfat;SPAR;Permanganat;HSK;Fitoplan;Atrazin;Simazin
27232;р. Дністер, 20 км, смт. Біляївка, питний в/з м.Одеса;ЧЕР ДНЕСТР 0000 0000 0000 0000 0000 0020 17 51;Дністер;Лабораторія моніторингу вод та ґрунтів БУВР річок Причорномор'я та нижнього Дунаю;46.444000;30.220000;2020-02-24;NULL;3.0;12.0;13.0;101.8;35.5;0.40000000000000002;4.0;2.9999999999999999E-2;0.25;4.0000000000000001E-2;NULL;40.0;NULL;0.0;0.0
27232;р. Дністер, 20 км, смт. Біляївка, питний в/з м.Одеса;ЧЕР ДНЕСТР 0000 0000 0000 0000 0000 0020 17 51;Дністер;Лабораторія моніторингу вод та ґрунтів БУВР річок Причорномор'я та нижнього Дунаю;46.444000;30.220000;2020-03-23;NULL;3.0;21.0;11.6;111.40000000000001;35.5;0.16;3.3999999999999999;4.0000000000000001E-2;0.17000000000000001;2.9999999999999999E-2;NULL;13.0;NULL;0.0;0.0
27233;р. Дністер, 16 км, с. Маяки, ГНС Нижньо-Дністровської ЗС;ЧЕР ДНЕСТР 0000 0000 0000 0000 0000 0016 18 51;Дністер;Лабораторія моніторингу вод та ґрунтів БУВР річок Причорномор'я та нижнього Дунаю;46.415889;30.260222;2020-01-27;NULL;3.3999999999999999;5.4000000000000004;12.6;125.8;35.5;0.5;3.2999999999999998;0.055;0.28000000000000003;0.22;NULL;57.0;NULL;0.0;0.0
27233;р. Дністер, 16 км, с. Маяки, ГНС Нижньо-Дністровської ЗС;ЧЕР ДНЕСТР 0000 0000 0000 0000 0000 0016 18 51;Дністер;Лабораторія моніторингу вод та ґрунтів БУВР річок Причорномор'я та нижнього Дунаю;46.415889;30.260222;2020-02-24;NULL;2.8999999999999999;13.800000000000001;12.9;106.59999999999999;35.5;0.40000000000000002;4.0;3.4000000000000002E-2;0.23000000000000001;4.0000000000000001E-2;NULL;43.0;NULL;0.0;0.0
27233;р. Дністер, 16 км, с. Маяки, ГНС Нижньо-Дністровської ЗС;ЧЕР ДНЕСТР 0000 0000 0000 0000 0000 0016 18 51;Дністер;Лабораторія моніторингу вод та ґрунтів БУВР річок Причорномор'я та нижнього Дунаю;46.415889;30.260222;2020-03-23;NULL;3.0;28.199999999999999;11.6;87.400000000000006;35.5;0.40999999999999998;2.8999999999999999;7.0000000000000007E-2;0.17999999999999999;4.0000000000000001E-2;NULL;NULL;NULL;0.0;0.0
27237;р. Стрий, 6 км, м. Жидачів, лівий берег, вплив стоків целюлозо-паперового комбінату під мостом по дорозі м. Львів - м. Жидачів;ЧЕР ДНЕСТР 1177 0000 0000 0000 0000 0006 02 46;Дністер;Лабораторія моніторингу вод та ґрунтів БУВР Західного Бугу та Сяну;49.381458;24.131889;2020-01-13;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0;0.0
27258;р. Нічлава, 35 км, м. Борщів, Борщівське вдсх., в/з;ЧЕР ДНЕСТР 0885 0000 0000 0000 0000 0035 01 61;Дністер;Лабораторія моніторингу вод та ґрунтів РОВР у Тернопільській області;48.789000;26.017000;2020-03-11;1.1899999999999999;2.2999999999999998;18.0;12.800000000000001;76.0;40.0;0.23000000000000001;4.9500000000000002;8.7999999999999995E-2;0.20000000000000001;0.0;NULL;18.0;NULL;0.0;0.0
27260;р. Збруч, 137 км, м. Підволочиськ, в/з;ЧЕР ДНЕСТР 0846 0000 0000 0000 0000 0137 01 61;Дністер;Лабораторія моніторингу вод та ґрунтів РОВР у Тернопільській області;49.511000;26.145000;2020-01-08;1.8200000000000001;2.2999999999999998;20.0;9.5999999999999996;44.0;21.0;0.73999999999999999;4.9000000000000004;4.1000000000000002E-2;0.20999999999999999;0.0;NULL;16.0;NULL;0.0;0.0
27260;р. Збруч, 137 км, м. Підволочиськ, в/з;ЧЕР ДНЕСТР 0846 0000 0000 0000 0000 0137 01 61;Дністер;Лабораторія моніторингу вод та ґрунтів РОВР у Тернопільській області;49.511000;26.145000;2020-02-10;2.1499999999999999;2.2000000000000002;19.0;10.199999999999999;42.0;28.0;0.44;7.7999999999999998;5.1999999999999998E-2;0.17999999999999999;0.0;NULL;14.0;NULL;0.0;0.0
27260;р. Збруч, 137 км, м. Підволочиськ, в/з;ЧЕР ДНЕСТР 0846 0000 0000 0000 0000 0137 01 61;Дністер;Лабораторія моніторингу вод та ґрунтів РОВР у Тернопільській області;49.511000;26.145000;2020-03-10;2.0;2.3999999999999999;21.0;12.0;40.0;29.0;0.38;8.5;6.8000000000000005E-2;0.14000000000000001;0.0;NULL;17.0;NULL;0.0;0.0
27262;р. Білоч, 15 км, с. Шершенці, кордон з Молдовою;ЧЕР ДНЕСТР 0444 0000 0000 0000 0000 0015 01 51;Дністер;Лабораторія моніторингу вод та ґрунтів БУВР річок Причорномор'я та нижнього Дунаю;47.989095;29.008031;2020-01-27;NULL;1.0;35.0;9.5999999999999996;97.920000000000002;26.59;0.0;24.800000000000001;2.8000000000000001E-2;0.10000000000000001;0.16;NULL;3.0;NULL;0.0;0.0
27262;р. Білоч, 15 км, с. Шершенці, кордон з Молдовою;ЧЕР ДНЕСТР 0444 0000 0000 0000 0000 0015 01 51;Дністер;Лабораторія моніторингу вод та ґрунтів БУВР річок Причорномор'я та нижнього Дунаю;47.989095;29.008031;2020-02-24;NULL;1.2;55.799999999999997;10.9;81.099999999999994;26.600000000000001;0.0;18.0;0.01;8.9999999999999997E-2;0.11;NULL;64.0;NULL;0.0;0.0
27262;р. Білоч, 15 км, с. Шершенці, кордон з Молдовою;ЧЕР ДНЕСТР 0444 0000 0000 0000 0000 0015 01 51;Дністер;Лабораторія моніторингу вод та ґрунтів БУВР річок Причорномор'я та нижнього Дунаю;47.989095;29.008031;2020-03-23;NULL;2.7000000000000002;42.600000000000001;11.5;25.899999999999999;26.600000000000001;0.29999999999999999;21.399999999999999;0.02;7.0000000000000007E-2;2.9999999999999999E-2;NULL;13.0;NULL;0.0;0.0
27263;р. Окни, 28 км, с. Лабушне, кордон з Молдовою;ЧЕР ДНЕСТР 0434 0000 0000 0000 0000 0028 01 51;Дністер;Лабораторія моніторингу вод та ґрунтів БУВР річок Причорномор'я та нижнього Дунаю;48.058639;29.137472;2020-01-27;NULL;126.0;113.0;0.29999999999999999;2.3999999999999999;132.94;11.6;2.5299999999999998;0.0;1.53;0.48999999999999999;NULL;290.0;NULL;0.0;0.0
27263;р. Окни, 28 км, с. Лабушне, кордон з Молдовою;ЧЕР ДНЕСТР 0434 0000 0000 0000 0000 0028 01 51;Дністер;Лабораторія моніторингу вод та ґрунтів БУВР річок Причорномор'я та нижнього Дунаю;48.058639;29.137472;2020-02-24;NULL;157.40000000000001;51.0;0.29999999999999999;62.399999999999999;97.5;11.4;0.0;0.0;1.22;0.5;NULL;430.0;NULL;0.0;0.0
27263;р. Окни, 28 км, с. Лабушне, кордон з Молдовою;ЧЕР ДНЕСТР 0434 0000 0000 0000 0000 0028 01 51;Дністер;Лабораторія моніторингу вод та ґрунтів БУВР річок Причорномор'я та нижнього Дунаю;48.058639;29.137472;2020-03-23;NULL;209.0;105.2;0.20000000000000001;102.7;106.40000000000001;3.6000000000000001;0.0;0.0;1.53;0.45000000000000001;NULL;997.0;NULL;0.0;0.0
27264;р. Ягорлик, 20,2 км, с. Артирівка, кордон з Молдовою;ЧЕР ДНЕСТР 0375 0000 0000 0000 0000 0020 01 51;Дністер;Лабораторія моніторингу вод та ґрунтів БУВР річок Причорномор'я та нижнього Дунаю;47.470472;29.359750;2020-01-27;NULL;3.7000000000000002;12.199999999999999;6.4000000000000004;177.59999999999999;62.0;2.0;5.0;0.016;8.9999999999999997E-2;0.17000000000000001;NULL;31.0;NULL;0.0;0.0
27264;р. Ягорлик, 20,2 км, с. Артирівка, кордон з Молдовою;ЧЕР ДНЕСТР 0375 0000 0000 0000 0000 0020 01 51;Дністер;Лабораторія моніторингу вод та ґрунтів БУВР річок Причорномор'я та нижнього Дунаю;47.470472;29.359750;2020-02-24;NULL;1.8999999999999999;21.0;10.199999999999999;130.09999999999999;53.200000000000003;0.29999999999999999;4.2000000000000002;0.01;8.9999999999999997E-2;4.0000000000000001E-2;NULL;32.0;NULL;0.0;0.0
27264;р. Ягорлик, 20,2 км, с. Артирівка, кордон з Молдовою;ЧЕР ДНЕСТР 0375 0000 0000 0000 0000 0020 01 51;Дністер;Лабораторія моніторингу вод та ґрунтів БУВР річок Причорномор'я та нижнього Дунаю;47.470472;29.359750;2020-03-23;NULL;2.3999999999999999;22.199999999999999;6.4000000000000004;114.2;53.200000000000003;8.0000000000000002E-2;0.0;0.0;5.9999999999999998E-2;2.9999999999999999E-2;NULL;30.0;NULL;0.0;0.0
27305;р. Прут, 914 км, м. Яремче, лів. берег.;ЧЕР ДУНАЙ 0174 0000 0000 0000 0000 0914 01 26;Дунай;Лабораторія моніторингу вод та ґрунтів Дністровського БУВР;48.439953;24.547031;2020-02-27;1.21;1.8;32.0;11.9;41.0;18.0;0.76000000000000001;2.52;3.5999999999999997E-2;0.031;0.0;NULL;9.0;NULL;0.0;0.0
27305;р. Прут, 914 км, м. Яремче, лів. берег.;ЧЕР ДУНАЙ 0174 0000 0000 0000 0000 0914 01 26;Дунай;Лабораторія моніторингу вод та ґрунтів Дністровського БУВР;48.439953;24.547031;2020-03-19;1.1000000000000001;2.1000000000000001;30.0;11.5;46.0;22.0;0.70999999999999996;2.2999999999999998;3.3000000000000002E-2;8.0000000000000002E-2;0.0;NULL;9.0999999999999996;NULL;0.0;0.0
27306;р. Прут, 867 км, м. Коломия, в/з питний, лів. берег;ЧЕР ДУНАЙ 0174 0000 0000 0000 0000 0867 02 26;Дунай;Лабораторія моніторингу вод та ґрунтів Дністровського БУВР;48.521758;25.017614;2020-01-02;1.3500000000000001;1.8999999999999999;10.0;11.199999999999999;85.0;57.0;0.38;4.1200000000000001;0.02;0.26000000000000001;0.0;NULL;8.5;NULL;0.0;0.0
27306;р. Прут, 867 км, м. Коломия, в/з питний, лів. берег;ЧЕР ДУНАЙ 0174 0000 0000 0000 0000 0867 02 26;Дунай;Лабораторія моніторингу вод та ґрунтів Дністровського БУВР;48.521758;25.017614;2020-02-10;1.6399999999999999;2.1000000000000001;10.0;11.5;80.0;82.0;0.33000000000000002;5.7599999999999998;2.9999999999999999E-2;0.28499999999999998;0.0;NULL;8.3000000000000007;NULL;0.0;0.0
27306;р. Прут, 867 км, м. Коломия, в/з питний, лів. берег;ЧЕР ДУНАЙ 0174 0000 0000 0000 0000 0867 02 26;Дунай;Лабораторія моніторингу вод та ґрунтів Дністровського БУВР;48.521758;25.017614;2020-03-05;1.7;2.2000000000000002;9.0;11.300000000000001;78.0;80.0;0.39000000000000001;6.6399999999999997;2.5999999999999999E-2;0.26700000000000002;0.0;NULL;8.4000000000000004;NULL;0.0;0.0
27307;р. Прут, 790 км, смт. Неполоківці,, кордон Ів.-Франківської і Чернівецької обл.;ЧЕР ДУНАЙ 0174 0000 0000 0000 0000 0790 03 77;Дунай;Басейнова лабораторія моніторингу вод та ґрунтів  БУВР Пруту та Сірету;48.372210;25.640330;2020-01-13;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0;0.0
27308;р. Прут, 772 км, с.Ленківці, в/з м. Чернівці, лівий берег, 500 м вище мосту по дорозі на Чернівці;ЧЕР ДУНАЙ 0174 0000 0000 0000 0000 0772 04 77;Дунай;Басейнова лабораторія моніторингу вод та ґрунтів  БУВР Пруту та Сірету;48.321300;25.898390;2020-01-13;1.4299999999999999;1.0800000000000001;4.0;14.6;56.399999999999999;65.5;0.031;6.0599999999999996;3.6999999999999998E-2;0.039;NULL;1.6000000000000001;10.0;NULL;0.0;0.0
27308;р. Прут, 772 км, с.Ленківці, в/з м. Чернівці, лівий берег, 500 м вище мосту по дорозі на Чернівці;ЧЕР ДУНАЙ 0174 0000 0000 0000 0000 0772 04 77;Дунай;Басейнова лабораторія моніторингу вод та ґрунтів  БУВР Пруту та Сірету;48.321300;25.898390;2020-02-24;1.24;1.2;14.0;12.199999999999999;53.200000000000003;47.899999999999999;3.3000000000000002E-2;5.2800000000000002;0.023;3.5999999999999997E-2;NULL;2.0800000000000001;10.0;NULL;0.0;0.0
27309;р. Прут, 759 км, с. Магала, лівий берег, 3 км нижче мосту по дорозі Чернівці-Хотин, 600 м нище скиду стічних вод м. Чернівці;ЧЕР ДУНАЙ 0174 0000 0000 0000 0000 0759 05 77;Дунай;Басейнова лабораторія моніторингу вод та ґрунтів  БУВР Пруту та Сірету;48.260130;26.629980;2020-01-08;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0;0.0
27310;р. Прут, 712 км, с. Тарасівці, (міст) – Орофтяни, прикордонна зона з Румунією;ЧЕР ДУНАЙ 0174 0000 0000 0000 0000 0712 06 77;Дунай;Басейнова лабораторія моніторингу вод та ґрунтів  БУВР Пруту та Сірету;48.185740;26.332870;2020-01-08;1.8600000000000001;1.1599999999999999;11.0;16.0;61.200000000000003;54.899999999999999;4.2999999999999997E-2;7.8899999999999997;5.1999999999999998E-2;0.10000000000000001;0.10000000000000001;2.0800000000000001;10.0;NULL;0.0;0.0
